,"FTR Truck Loadings (000s, SA)_freight_m_trucking","FTR Active Truck Utilization (%, SA)_freight_m_trucking","Reefer Trailer Loadings (000s, SA)_freight_m_trucking","Tank Trailer Loadings (000s, SA)_freight_m_trucking","Chemicals & Allied Products (000s, SA)_freight_m_trucking",Spot TL Rates (w/o FSC)_rates_m_trucking,Total LTL (w/o FSC)_rates_m_trucking,Total LTL (w/ FSC)_rates_m_trucking,Contract TL Tank Rates (w/o FSC)_rates_m_trucking,"OEM Net Orders (U.S. / CAN, units)_indicators_m_trucking","New Truck Lead Time (N.A. Backlog/Build Ratio, months)_indicators_m_trucking",B50001_indicators_m_trucking,GMFN_indicators_m_trucking,G325_indicators_m_trucking,G332_indicators_m_trucking,ISM_indicators_m_trucking,PORTEU_indicators_m_trucking,MANEMP_indicators_m_trucking,USTRADE_indicators_m_trucking,LEI_indicators_m_trucking,SPREAD_indicators_m_trucking,D/GAL_indicators_m_trucking,D/STOCK_indicators_m_trucking,Change in Payroll Employment (000's)_driver_indicators_m_trucking,Change in Truck Emp. (000's)_driver_indicators_m_trucking,LABORINDEX_driver_indicators_m_trucking,"Total Class 8, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Total Class 8, North America_Factory Shipments (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Factory Shipments (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Class 8, North America_Retail Sales (Ward's)_indicators_m_trucking_trailer","Total Class 8, North America_Retail Sales (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Inventories (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Inventories (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Trailers, U.S._Production_M/M % Change_indicators_m_trucking_trailer","Total Trailers, U.S._Production_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Retail Sales (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Retail Sales (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Inventories (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Inventories (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Class 4, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Class 4, North America_Retail Sales (Ward's)_indicators_m_trucking_trailer","Class 4, North America_Inventories (Ward's)_indicators_m_trucking_trailer","Class 6-7 Bus, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer",FTR Truck Loadings_M/M % Change_freight_m_trucking_trailer,FTR Truck Loadings_Y/Y % Change_freight_m_trucking_trailer,FTR Rail Intermodal Loadings_M/M % Change_freight_m_trucking_trailer,FTR Rail Intermodal Loadings_Y/Y % Change_freight_m_trucking_trailer,"FTR Rail Carloadings (carload + intermodal) (000s, SA)_freight_m_trucking_trailer",FTR Rail Carloadings_M/M % Change_freight_m_trucking_trailer,FTR Rail Carloadings_Y/Y % Change_freight_m_trucking_trailer,"FTR Class 8 Truck Utilization (%, SA)_freight_m_trucking_trailer",BUILD FOR_Total_Trailer,BUILD FOR_Flatbed,BUILD FOR_Liquid_Tank,BUILD FOR_Dry_Tank,BUILD FOR_Dump,BUILD FOR_Lowbed,BUILD FOR_All_Other,Change in Distillate Fuel Inventories_x,Intermodal Revenue Movements (IANA-ETSO)_Total_x,FTR Intermodal Competitive Index_Intermodal Competitive Index (0=Neutral)_x,U.S. Origin Intermodal Volumes_International_x,Canada Origin Intermodal Volumes_Domestic_x,"N.A. Port Activity, Total TEUs_Exports_x","West Coast Port Activity, Total TEUs_Exports_x","Gulf Coast Port Activity, Total TEUs_Exports_x","Western Canadian Port Activity, Total TEUs_Exports_x",Year_Month,Sum of Sales
96,-0.07166486445765222,-1.6644712566413873,-0.9630941261631114,-1.4024794909495673,-1.8538685054437436,-0.06396514144398305,-0.1251933921635184,-0.9145179826475197,-0.2841448915811744,-0.28435769324990223,0.4215747079468622,0.26216282863806833,-0.020748000417789025,-0.6966833570794743,-0.09310457421982735,-0.8889960385053088,-0.2728716205884702,0.2079681821724801,0.9483224275730577,-0.47938612316605794,-0.024928348528134567,-1.604704802979256,1.1274785747389098,0.025935890219870892,-0.1446731899671218,-0.015834277859982385,1.505590662083224,0.110433555908815,-0.24726766677860237,0.7423439743620606,-0.5418338039852119,1.1916701197148412,1.07647894997579,-0.41573559125469484,-0.1693806024261111,0.8823826911751704,-0.11082924966332838,0.2076861327615945,0.3258864101364996,0.40337188535716184,0.5023505332270974,0.9722360865196794,-0.7172984277422848,-0.5265110105241286,-0.5447362026628614,1.2261004666075057,-0.6529679882591696,-0.2958688814721948,-0.13571519174949948,0.06797090625721396,0.35544263722761676,0.03493320896076555,-0.6990780528940123,-1.1520131564127063,0.5402193048094738,-0.043860363071442775,-0.4742912905178996,-0.9713648411647001,0.930908242270679,0.5901039117829356,0.36946190202761875,-0.033471184507102285,0.1928208745875818,-0.7216970072030927,0.21773818981191617,-0.0654981025768144,-1.1839217907877535,-1.7670988626028328,-0.3623184778274675,0.3623650699356456,2016-01,289405.8100000001
97,-0.10595240060321924,-1.7911790731170505,-1.1311672623394298,-1.3392860105201807,-2.0229812052890392,-0.3060980049989283,0.0458951704342627,-0.7738392051017436,-0.2987688214257648,-0.4082856382727165,0.3962405218365533,0.13492879604692237,-0.1939403573131296,-0.9440693698155306,-0.25053211268824443,-0.6436423859113919,-0.10608793622387151,0.18461789732153142,1.0363616890183014,-0.17692405088353835,0.09457352843663869,-1.8292050516391216,1.250288168230028,0.1338494204508963,-0.2514557825619022,0.07725414578850974,0.3760101799930082,-1.1143825439284183,-0.3748760400245905,0.6643423500917409,-0.21883430508327148,-0.3387945415660253,0.8736388917911391,-0.9286657898382499,0.10271599690008902,0.07069252962320884,-0.9500417839595191,0.28130103579013477,-0.7824282771296847,1.1914263393907765,-2.7476503949510684,0.14513822198819015,-0.5965442026698724,-0.5399719528978763,0.5219052728486633,-1.398286843128109,-0.2711212203849496,-0.5107322830452047,-0.35390650043956084,-0.04595720478678848,0.06801527633730646,-0.5171420183213643,-0.9849325041082267,-1.280047125472121,0.7411176202545139,-0.01674441211274456,-0.20104913996289717,-0.46760610154475307,1.2109485674564242,0.31549200576585723,0.2744971188266043,0.2936982118725084,0.23682743916032858,-0.7216970072030927,0.11008343051591996,0.12564563140837437,-0.19524632536674197,-0.44318344618625705,0.08093623708523019,0.11401404918210714,2016-02,236999.58
98,-0.13853005418559447,-1.9312519606456209,-1.1048534053788313,-1.1335596699227495,-1.7061375867985829,-0.5993028110817347,0.019573853111525263,-0.7984232146634292,-0.3302739915160032,-0.5112192110301527,-0.05058594702793757,-0.00572581258465916,-0.06615996941854567,-0.7285246473755467,-0.387212219250627,-0.20955515439907682,-1.042991151522583,0.14180904176145884,1.1075423684846686,-0.17692405088353835,0.05473956944838152,-1.6867635145583793,1.1296290503466577,0.11453857819902859,-0.4650209677514629,0.2120167601875206,-0.05224556420764166,-0.6006478453667532,-0.6016948796747728,1.0170830287364088,0.469811400664354,-1.5595693700352118,1.0528008478135598,-0.2996948739156401,-0.056526472284325974,-0.01221056267460638,-0.2223382191843806,-0.534377811338543,1.391236609314326,0.5634217288137533,1.7550727549997267,0.7862735566518074,-0.535456771162652,0.24524968557072913,-0.47076193054824916,-1.2010368345137,0.043036298103337936,-0.6275458544207405,0.5274702366949402,-0.06286307983627853,0.2525850724371449,0.34329860953166874,-1.3072888916263925,-1.3854275455755947,1.0635145317121555,0.23633779683510547,0.15026219646496308,-0.8837546255786224,1.916434771289744,0.051050911082744635,-0.4555446520311941,-0.3097859807449241,0.41540838565684973,-0.7216970072030927,-0.04098352493433601,0.6024930289561305,0.7136919428680989,0.5153248606564379,0.8554995410640036,1.0482081408636532,2016-03,241393.71
99,0.35556430065569766,-0.7901854869818679,-0.1498788378379934,-0.28746705071594486,-0.8039497652877148,-0.572195977706676,0.11169846374110425,-0.5812106279567838,-0.283335558060863,-0.7736488643473787,-0.019002876226245836,0.011912658782771842,-0.31177093177496473,-0.9333280179425507,-0.39130750334238495,-0.3982887333174749,-0.799063206714298,0.1495924700451084,1.1150350715863915,0.22635871215982106,0.05473956944838152,-1.5907703047865742,0.7850879854080167,0.09068400835848613,-0.2514557825619022,0.25613441637262085,-0.037655356894572674,-0.07928564929730117,-0.5253117430817723,-0.059686060079648724,-1.6861125541075697,0.24711871238124244,0.8911549678712682,0.2582062081073638,-0.15625715405444265,0.8465134449374337,1.0052696073917493,0.9906337619572159,-1.7958383892062775,0.6496678092699111,0.31895217344430776,0.7612543900311111,1.4861110203437338,-1.0369050755287221,-0.580649023564976,-0.0800794684854721,1.5671992272120452,-0.15803883280678502,-0.3788367406540587,-0.08215626024810782,0.13217409779276965,-0.21675668043192578,-1.6785793241663471,-0.7915757498357303,0.755202170875083,0.03232254676489983,-0.7995795649881405,-0.5661675940790906,2.3257244773304486,-0.40663559894571943,0.06972930504941698,-0.8647205975896005,0.36266643560711576,-0.7216970072030927,0.06838258672006649,0.4897182259048692,0.17546378338293972,-0.6181637948634496,0.9258311367762104,0.7017253726281256,2016-04,236039.5699999999
100,0.3760536550672504,-0.8062306599949524,0.06179303516449542,-0.2359091618954626,-0.8284627618894833,-0.7147697844862344,0.1380197810638417,-0.51537425944336,-0.25201687357708696,-0.7128059505491713,-0.13907461959059975,-0.0032334198914343525,-0.24398099410128105,-0.9650736169079064,-0.3984591943114455,-0.30392194385827587,0.6579655176398751,0.11651289983959776,1.1131618958109608,-0.47938612316605794,-0.024928348528134567,-1.338401059741346,0.7674773338094323,0.008328945813756221,-0.03789059737234143,0.1969163128999341,-0.09021326278369618,-0.1679343877827479,-0.7641947511053909,-0.00941834666099826,0.0019559633950776193,-0.36997136457406754,0.4941255762119138,0.4398883028820106,-0.024080305455513224,1.300223778143242,0.3531630600670811,1.7862688253237873,0.8695060392763369,1.621973925186381,1.052776694388859,0.8308283681253399,1.8853102820537089,-0.6723378862397268,-0.6147201613439053,-0.6429636394095178,-0.22204422799225004,0.19459616919791325,0.5769206318499152,0.5885646695637811,0.5368732086932826,0.7461890729881036,-0.7698954240072033,-0.9261552242456842,0.844817058889473,0.1265827572403746,-0.6694642552000442,-0.3033369473208573,2.218016659951316,-0.7321015616326273,-0.046009024476819364,-0.05436046785146316,0.4025834388185843,-0.7216970072030927,0.30712961065804517,0.39684485868618335,0.6788080899753707,0.5081230612713297,0.46774634082903066,0.7348916010659533,2016-05,225414.87
101,0.368513027242288,-0.7240845440740743,0.08528091361012378,-0.25084608239469947,-0.919551058379251,-0.6504649807382278,0.0853771464183709,-0.5438254810468736,-0.3757683565494744,-0.813803149165626,-0.205032571623469,0.07430962271103285,-0.27295572552632585,-1.2196604022804125,-0.45052350456620616,0.05467185608668156,0.13313044008726307,0.15348418418693316,1.171230344849313,-0.07610336012269849,0.05473956944838152,-1.1711870814291698,0.4681543775958693,0.13612128424523368,-0.4650209677514629,0.16028969607477575,0.46686738007893774,0.6480013862793543,-0.8619360717334016,0.7572509514448328,1.3766806512582017,-0.45509043191153775,0.06247050537820908,0.6959745537240594,-0.2775162539938402,1.4501144693751085,0.02320442820999946,-0.24077870607853957,0.9210943791414784,0.6696138308985905,0.09262445470169142,0.593613668604959,0.31124344228626294,0.0029527228432737695,-0.5499543048452199,1.394484620302733,-0.21317429535671142,-0.04518040495350743,-1.7062717262603064,-0.8280308829412546,-0.36400336811090267,-1.6055497564156809,-2.0551813828767598,-1.0749300678742253,0.8740695871014242,0.09301062748198632,-0.890660281839808,-0.6318752557686489,1.916434771289744,-0.41680641027968535,0.04005281029909996,-0.7526387876453746,0.6678074598987603,-0.7216970072030927,0.5187089159063238,0.392684671534741,-0.16760577604998633,-0.20603671938878448,0.04007720164502671,0.2066061012417259,2016-06,586838.75
102,0.6156869679104794,0.6550291387980102,0.64022386131563,-0.15566904154454433,-0.334631853386133,-0.599639045860494,0.07221648775700422,-0.5534580608297756,-0.2349247140438087,-1.1184253758705536,-0.09356192560038423,0.11924240846719153,-0.3311967580008074,-1.2793957154804805,-0.3903890756600419,-0.05856829126435756,0.25119445034341037,0.18850961146335618,1.1993279814807738,0.22635871215982106,-0.2240981434694257,-1.199056077814533,0.859308454356506,0.18553432177207163,-0.1446731899671218,0.17646391536992842,0.3168203616888533,-0.2703174246737827,-0.7888431323186768,0.20083936498321903,-0.9687905990057787,-0.030771524602078836,-0.14671583308075323,-0.7140893146354476,-0.40157684117556686,1.57957631837886,0.0003204491048375789,0.8854994767593367,-0.568364746072716,0.7594608414371952,0.8970995023287213,0.6306901595685912,-0.025447749974463335,0.10278804544856787,-0.4931690752136711,1.447405354321233,2.7184067755103984,0.6997893739832075,-0.14939426399631814,-0.9161584277096722,-0.8006672415693642,-0.8297082690356026,-1.2004176630676435,0.07511229230464968,0.2685886856984988,-0.29306886473947874,-1.3460638660981454,-0.6866316405099475,0.9362936331396357,-0.47783127828348054,-0.004461931826375551,0.9588418063615717,0.30041651292146293,-0.7216970072030927,0.2315225982612669,0.14768337956196084,-0.3435264225287705,-0.27541328082826405,-0.04401673470471257,0.029695568207846686,2016-07,299678.24
103,0.5581449753763773,0.6368824246287633,0.5439955926256663,-0.2340377117094489,-0.45423981220823045,-0.5569520524630925,0.07221648775700422,-0.5338766632634913,-0.2663495764333786,-0.7306409755318954,-0.23465976114357665,0.10324229313586807,-0.3842988758451928,-1.3125288387412342,-0.4950898314470879,-0.662515743803232,0.9714527383345696,0.14764661297419598,1.2330451454385267,-0.47938612316605794,-0.6622716923402633,-1.2826630669706207,1.0665096852111375,0.06114977903210023,0.2824571804119997,0.3271724668262618,0.13527175932736993,-0.3148799784651239,-0.862239539960261,0.36550946066500506,0.20191234510962378,-0.3711111231751175,-0.3016641068303653,0.15378009977955523,-0.132424003862547,1.0059059232521443,-0.6214153298536218,0.7250500958173852,-0.6694476378429288,0.14006349101972068,0.21697038440092725,0.6114897331808224,-0.28968640719174216,-0.5209022845350673,-0.5824907066881614,1.4281614510417786,0.0765565254742113,0.7489793243717598,0.028652146352974955,-0.795415252894272,-0.7127856977575985,0.1757675452867156,-0.878652124036998,0.0581233191224775,0.8132429014543512,-0.15361540266617366,-0.9817409986914755,-1.1027801645438167,1.0547722322566817,0.18327145842430093,0.3932030978278724,0.5028791733622462,0.9172913052609688,-0.7216970072030927,0.7029199533604018,0.7801442640717766,0.6703644789230299,1.0013028059264972,-0.010496427186376545,0.6715088521424691,2016-08,142433.38999999996
104,0.626115729144007,0.6382661610033216,0.5258558628761459,-0.13610872488538692,-0.21580218385812275,-0.5828787331602754,0.2827870263388935,-0.28632910265331707,-0.2880664281787139,-0.7796618156272684,-0.32949519541143324,0.10446234550318129,-0.13063330261464473,-1.1153568517989105,-0.37441445646388793,-0.2661752280745957,0.2229131571673181,0.1457007559032836,1.2480305516419723,0.024717330638141348,-0.7419396103167794,-1.216087131161143,1.115563777452739,0.13725721614240236,0.06889199522243895,0.4466486261883782,-0.013780472200459795,-0.28543338208287616,-1.1563050829683688,0.49915224358148613,0.13525522663023798,-1.1452945068187412,-0.5661370466452543,0.012334355834530485,-0.4031210771523798,0.6503015416767021,-0.47129694153500273,0.19843862390758826,0.07595539935801517,-0.10369622353354839,-0.37966441427404396,0.4941298172905178,-0.27405938982942996,-0.386292860797592,-0.5916991223040882,1.8948261055685516,-0.07237993748320194,0.7185608421264864,0.04310555069816078,-0.8488834901174338,-0.41040772082410387,0.5944368971215502,-0.6906575518691914,0.14510138780772244,0.8231485194732129,-0.4054063758540857,-1.4046157555027887,-1.0480237798025183,1.0224598870429418,-0.6100518256250368,0.6098415095051866,0.11088096660358458,0.614380482568107,-0.7216970072030927,0.1298442022793927,0.9582452491497407,-0.1783753985334857,-0.18994622376198003,-0.23751876716656825,0.3709264174065816,2016-09,208317.43
105,0.6946518499399393,1.390481594044002,0.481766748389096,-0.25610595554243415,-0.42756702170662936,-0.4018174152296188,0.09853780507974165,-0.4633870504231622,-0.3383119787491911,-0.8599703852637632,-0.3475818259127135,0.13946041912551294,-0.09662899516865332,-1.0961228943247996,-0.31501778094189925,-0.19068179650723674,0.7038288814427526,0.1457007559032836,1.2536500789682645,-0.07610336012269849,-0.6224377333520061,-1.1231904765432674,0.7381262478117917,0.06682943851794367,0.4960223656015605,0.43337443680343296,-0.5257641106408805,-0.7690427112022248,-1.3153333981885897,-0.3654524272193019,-1.5414714399476566,-0.3431111166306079,-0.6266387280068726,-1.4138159315457244,-0.7846201078384147,-0.6488302972251645,-1.528969355275736,-0.8131397282776038,-0.40827249796617054,-0.2740034899121255,-1.2152278783689827,0.36493804388558787,0.4632517020832997,-0.7194511845478432,-0.5763517629442102,1.2477498577968922,1.2800918568357218,1.1587270794540037,-0.6150297931914288,-0.8084240217824781,-0.018141425071554175,0.7528585186610215,-0.4561067587537663,0.6263430310413155,0.6645038558898799,-0.5887618537652831,-1.0923390120113574,-1.3108544265607514,-0.14616993152064883,-0.9762010336478081,0.29527066515182626,-0.9462608346441402,0.7282340768893344,-0.7216970072030927,0.13679657123541827,0.6996390208168383,0.6352029413028978,0.8499244646500311,-0.18914421295854694,1.338574513911533,2016-10,279851.86999999994
106,0.7453862656515714,1.3500027819581748,0.6154705863225977,-0.21279989874209,-0.3863008121030497,-0.4657354183461619,0.09853780507974165,-0.43977290480826003,-0.5739255862905311,-0.255006337849762,-0.000653338470308286,0.10498522508917231,-0.03940845637957965,-0.9790206283599024,-0.3949059331141856,0.05467185608668156,0.8878555092908327,0.13597147054872166,1.204947508807066,0.22635871215982106,-0.5826037743637472,-1.1464146401977364,1.1036489801665679,0.07023723420944973,0.06889199522243895,0.3382145632190784,-0.28170973376772657,0.2790192877152481,-0.9628168566492591,0.12127770822749295,0.9478575441460395,-1.0384323019692938,-0.7891007861870207,1.3959238021022757,-0.3451815890014826,-0.08632450192079076,0.7951185895697602,-0.7319944799747546,0.47553324868963903,0.17135250967779164,-0.6383128701728438,0.16643057670055672,1.27017405315542,-0.535484972106627,-0.5045261211399809,0.01614004791180068,-0.3311721320257191,1.0956387001618608,-0.17148793732499834,-0.7762240991318397,-0.06432701893812902,-0.08322145097312958,-0.3742245274540841,0.6080088520961011,0.3486075062571165,-0.6636535278416877,-0.9882467641808803,-1.2999031496124918,-0.307731657589348,-1.454229166344204,-0.565347682607367,0.8953095721901017,0.6036724245453142,-0.7216970072030927,0.010316935996952789,0.9825317471149176,0.764653575199052,1.0532804848482107,-0.12940289766946386,0.8643190304795152,2016-11,556359.34
107,0.7529882718763808,1.5295584428485112,0.803048234644292,-0.21572642433449965,-0.28317971002815207,-0.08262835624760159,0.019573853111525263,-0.4999660821253861,-0.3761654814980491,-0.1391296326762918,0.304233985267641,0.25791007467200816,0.021456702714532504,-0.8380433753811235,-0.370966588607224,0.3377722244642787,0.5006582875332339,0.16321346954149513,1.2611427820699874,0.3271794029206609,-0.6622716923402633,-1.0364869322332508,1.4107020243755493,0.11510654414761293,-0.03789059737234143,0.314507030075551,-0.5189664004154734,-0.4364749125283697,-1.2704850634583407,0.008608695392586733,-0.30449625212800213,-1.1349863760993328,-1.0469383054706927,-0.0312649174076702,-0.331796483559915,0.30609930460067264,0.4078742070851086,-0.6552034777762635,-0.1820559016063979,-0.10339830752668651,0.02558610211664215,-0.11445924586341194,-0.49141699495977226,-0.703746751778471,-0.3498247387924101,0.5501583639166645,0.3224119137374625,1.3482178788357082,-0.49838426145736625,-0.7543751861287887,-0.14161424123151858,-0.14148631508133352,-0.303087000449105,0.609406883170353,-0.08816833826206942,-0.8689600136718314,-0.6694642552000442,-1.1575365492851153,-0.2754193123756082,-1.4643999776781698,-0.8146302385100299,0.7503811649871566,0.5284327364274906,-0.7216970072030927,0.3102982865091568,0.17736687707495485,0.25191011170589966,0.40717112452324505,-0.45231964499750327,0.7414385138378455,2016-12,375803.00000000006
108,1.0755853200443184,1.8420820258655108,0.9072585831906337,0.28537519012047285,0.3465289841475831,-0.18983396918725587,-0.05939009885667888,-0.5440550849207938,-0.10751087604114086,0.011194149320954123,0.3250646137037866,0.27682088636535074,0.1453373468827273,-0.8837599086311587,-0.27882269654269665,0.5831258770581956,0.7390933279077229,0.18850961146335618,1.3135917037820475,0.3271794029206609,-0.34360002043419896,-0.928107501845729,1.613021094390969,0.08954807646131743,-0.5718035603462432,0.28207404250827,-0.4483365331953894,0.010410701913118435,-1.3091579931973174,-0.22366280799014301,-0.5398854538539375,-0.6061884850908198,-1.3066822766611281,-0.4149373312371277,-0.3315356713446451,0.6179954655950319,0.25478621442710886,-0.3467548276111669,-0.6990936858495072,-0.9746900537393738,0.6034102491067073,-0.0926452242862603,-0.434591477278637,-0.6476594918878563,-0.10396004184716372,1.1274754623003012,0.3231962651472133,1.6721572989873217,0.8030450980289274,-0.5121437731880804,-0.6403848094440622,-0.9324460189611542,-0.7092479574419553,0.5327854116395644,0.15111424700606008,-0.6920607145603239,-1.391604224523979,-1.1356339953885959,-0.07615985022421252,-1.1592756376591937,-0.5475417857571768,0.4907777954248234,0.49861602267378846,-0.7216970072030927,0.5797961731372486,0.4719531023933046,0.37502609739953313,-0.18005540080998006,1.2239221249522694,-0.0797314024080664,2017-01,510869.94999999966
109,1.132513273633803,1.7614412383537017,0.9902892164999054,0.1868353048601019,0.08547417370566804,-0.3422980411202329,-0.01990812287257477,-0.483804687144975,-0.24960470671450838,0.06327242227050847,0.3458897218871063,0.20907312134044911,0.1829862746337572,-1.0931086174072135,-0.22443973279480686,0.9039729612194729,-0.8914395299748323,0.21769746752704203,1.2386646727648187,0.22635871215982106,-0.2240981434694257,-0.9466868327693041,1.2238431303509656,0.09125197430707047,0.38923977300678003,0.23243533812677863,-0.7515807283726982,-0.5552892808833708,-1.0203112993744554,-0.10319363272820482,0.15086908437912472,-1.5097950097439667,-1.4734750008043378,-0.8039437739912025,-0.2881126145988223,0.19920419991867597,-0.575715641715503,0.07917965992259764,-0.5487251003098391,-0.7730014820597432,-0.3343646226737391,0.5215289560634712,-0.3664008560612747,-0.41545823594071163,-0.24791827264281985,-0.6573965668691087,0.22924371794571063,1.8399049746065577,0.7050959974965517,-0.22746175398060414,-0.3018231437364237,0.6615762064517438,-0.22263428400052135,0.49350685266760563,0.22679935968142576,-0.4622207492913581,-1.0923390120113574,-0.9713648411647001,0.30620290147170887,-0.5083437122853781,-0.5148976415318282,-0.9753617673031809,0.10962353873276215,-0.08668957499211379,0.011306311579156429,0.2327985599306596,-0.0288150694685625,-0.48251864566968833,1.1347953729375697,0.636903741776753,2017-02,359603.8499999999
110,1.0968509788552234,1.9056486255403633,1.0200701584931366,0.29165514962227346,0.35799924566343067,-0.34045738090046845,0.006413194450162665,-0.4472658310841045,-0.2560351052052905,0.10454776580195566,0.018265271732791254,0.33022432141456504,0.09278192208409998,-0.8990944443785527,-0.28038854046013156,0.8096061717602739,0.3086120192118118,0.23910189530707832,1.204947508807066,0.12553802139898124,-0.1444302254929096,-0.968362718846808,0.5751550693219216,0.05774198334059416,0.2824571804119997,0.30660170072846404,-0.832987453267208,-0.23554859542662374,-0.8294716080321071,0.3362155173279294,0.771885009855962,-2.150002718045871,-1.5578100471903291,-1.1887385198888454,-0.5791925625024267,0.2258092037506396,-0.08403356957753627,0.2232554515643356,2.10596437138046,-0.3127657905830691,-0.9443419692969164,-0.10364692301987574,-0.08937645736574047,0.3865895804950781,-0.17118147584342958,-0.8354026722040634,0.006656558465708588,1.827669686999591,1.9430725826791337,0.15544892803050392,0.2045013994798331,0.96314428698099,0.03642936027156898,0.6677384383197411,1.0331785765293913,0.10204927780155239,-0.5393489454119478,-0.1719216239417407,1.3994372478699066,-0.2642442402701973,0.12017934612495589,-1.6186076302864314,0.668873630178086,-0.08668957499211379,0.20071825580995353,1.3675177148592037,1.7223213561357291,1.3933824154691858,1.7959969524255237,1.2110895751006205,2017-03,357876.2200000001
111,1.1911780688165807,2.0950457814061503,0.9304929764683679,0.7189213341654048,0.5349505544275835,-0.07054918513352851,-0.13835405082488916,-0.6223648345783912,-0.17100303433666947,0.2957392336167579,0.18820745615577375,0.4921601291959787,0.43752655673751717,-0.7307494708147187,-0.24390738842216558,0.35664558235611743,-0.021454219995670452,0.24883118066164028,1.1899621026036202,-0.07610336012269849,0.1344074874248976,-0.923462669114835,0.7820656953646953,0.09636366784432956,0.1756745878172193,0.4317764611386287,-1.044048065875581,-0.4651477581151454,-1.0239694618619275,-0.9478645551043555,-2.3358190565129733,0.04080285015163054,-1.5836644095829477,0.661048408186773,-0.46846070536401807,0.682370073081301,0.43948934309115034,-0.24745850855371052,-1.6165476125513858,-0.09619805888982515,0.40787880480458333,-0.08424612503162388,1.1849357766337172,-0.7620775020647103,-0.13250613025653687,0.131603467588528,1.622550231050234,1.845799800680952,-0.8374878700217437,0.02096834436569631,0.33050295265847435,0.23289014973750188,0.23318414579881527,1.1640172050139717,0.5134431811022381,-0.005123290273302466,-1.0793274810325477,-0.24858056257955874,0.8878251153190259,-0.009973956921050579,-0.5030270436317013,0.5021588532469234,0.3740337680055301,-0.08668957499211379,0.14896321690846306,0.7468627668602379,0.16442002344201062,-0.18971196677999508,0.5329013988216542,0.5012171759768765,2017-04,210841.86
